source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag
5290667541308087168,119.64519963905393,-61.05329583723708,2.4758082965914086,-5.843825421550412,11.495892064693765,12.90353
5290667713106775040,119.59901351085477,-61.06229520170622,2.432597459293379,-5.645531105501394,11.76013367147402,12.968428
5290667949324010240,119.65891067009748,-61.01345959916003,2.6155077758184677,-4.627123659028771,10.89725164194154,9.438716
5290668602159040512,119.55307898482307,-61.031018250626,2.4552535129528765,-4.818178204944523,11.581626481683267,13.244049
5290669431095246336,119.62688791505992,-60.955253932538845,2.4686714432968335,-4.881678909674434,11.002543045501,10.340058
5290669568532574720,119.68395374462497,-60.93359118100711,2.442432856336155,-4.538637133933762,10.837095806704681,14.200508
5290669568532575232,119.68020787894228,-60.92376439672543,2.4181456504218777,-4.5101851130174415,11.55983627198209,13.6022005
5290669602892314496,119.6976440017668,-60.92338555484394,2.41315969963115,-4.796132833728759,11.869413944320742,14.517138
5290669602892315008,119.70271840852327,-60.92349824089963,2.4338891848757727,-4.826272721095026,11.582257006996043,11.830579
5290669602892315520,119.71211969436149,-60.918484417738945,2.435711523802983,-4.589886257859285,11.35825938257362,11.143175
5290669774690987776,119.3949395359267,-61.05846672388002,2.432763163096829,-5.127806787249144,11.82982827686387,8.744003
5290669873469360512,119.41305817539786,-61.03591089254504,2.5078926311860616,-4.355078173822221,11.24174724389535,12.588719
5290669877770204032,119.40201491403562,-61.035630637923404,2.463698837944102,-4.753780432440687,11.692671695195935,14.520591
5290670324446806912,119.47544814836505,-61.008509284664314,2.4587608554215525,-4.7699010542930305,11.154978154443704,14.445545
5290670393166282496,119.46720203863696,-61.00875298489236,2.4444254109449113,-4.468005523500083,11.551574859924008,14.083091
5290670496245496576,119.43960714995822,-61.00635557398099,2.417811587857787,-4.412565268326832,11.908624673609994,14.409089
5290671286515026304,119.39397863214899,-60.993010756949275,2.5934065756923106,-4.933804848013987,11.49736670910428,10.228672
5290671286521084544,119.38225451160689,-60.991505369363054,2.507206478189077,-4.657939573573024,10.937659010648046,10.805323
5290671527037564672,119.43843098351503,-60.93877140318403,2.4885981667084063,-4.362998934520627,11.397096146676766,11.26065
5290671527037565696,119.44958587043864,-60.93692534689554,2.431284660038202,-4.832193929980821,10.60865702195982,13.606492
5290671698836255616,119.4088988943835,-60.94891667452669,2.3996400723863145,-4.375318486210655,11.252671994706295,11.080141
5290671733195996416,119.43837368732362,-60.926412895820796,2.45661052987961,-4.460312493518473,11.199592279683712,6.833875
5290672179872595840,119.49712357696961,-60.94813499805427,2.401798386443485,-4.930354370043361,10.62126755188296,12.460078
5290672351671291776,119.57008828825951,-60.91456025628581,2.4166237600035614,-3.9852864797038374,10.895439468766632,13.79628
5290672557829815296,119.70016278212839,-60.903931203583376,2.418274166212516,-4.450225050748446,11.918023950055716,13.896784
5290672695270366592,119.63355661679805,-60.89751587097782,2.42557554183888,-4.762503776380399,11.820896960749575,10.468784
5290672867067372672,119.63127798357829,-60.8861265092689,2.3920545776777575,-4.870244351378981,11.190260471320276,14.500767
5290673038866056192,119.48374817076653,-60.916354933501815,2.445109089252011,-4.577580578727247,11.12411355852436,14.11171
5290673348103622272,119.49029339463155,-60.894099214550415,2.424311507625104,-3.878206671898771,10.492701977864833,14.237989
5290673519902401024,119.60034115885048,-60.87521563480609,2.4687844175054754,-4.650773768577153,11.337276061129412,9.414723
5290673760420486656,119.55417647084771,-60.874058890102845,2.442403113939911,-4.234626126988181,11.17342045320039,8.187638
5290673794780226560,119.58020038003876,-60.8666146999943,2.3846987210493507,-5.590519185657802,11.758761954137151,14.894317
5290673897859442304,119.59272673614463,-60.85615340244114,2.4732325120531726,-5.285646245259707,11.625687401118395,7.960312
5290676646638613760,118.29084023248663,-61.4191032326091,2.4262301068976146,-4.820403388742097,10.518518052691745,14.315727
5290681731879648640,118.11908430593616,-61.31360220742329,2.3368719240622373,-4.835648097605481,11.086372417417312,14.523008
5290682689652668416,118.25283547739323,-61.217752928615035,2.4540035461667165,-4.6987416136128,11.630936441699909,11.091061
5290682797031462784,118.25553663506341,-61.203572672038355,2.361855402963633,-4.179156984536326,11.597018584794064,11.969406
5290685958127562496,118.74187892867278,-61.18020174627228,2.395330588731535,-4.113132270492529,11.212100548720946,13.052562
5290689084863589248,118.4493181135185,-61.14209660128423,2.446335027481953,-4.151772299129734,11.249994908039174,12.251069
5290691588824895360,118.64687735273817,-61.01695701360835,2.4459466686609406,-4.658596489959795,11.365128544298079,12.485155
5290696128609865600,117.80001956922922,-61.25451517194052,2.4527213857346264,-3.8909471719770172,11.561470825782164,9.068295
5290697709157756160,117.86359392416635,-61.16573255203288,2.485956412501176,-4.19528945510177,11.848906181133703,12.590852
5290701420009591552,118.42422512072157,-61.07614879528463,2.452923384638061,-4.327986015308428,10.938630077256631,14.754092
5290701935407478528,118.24960288730354,-61.084439145693864,2.451732171213315,-4.291382893099795,11.296475724257146,11.33743
5290702107204358144,118.36857625170832,-61.06933912197094,2.374923557030593,-4.373900229465185,11.083575334848845,11.986954
5290702175923834624,118.33314504134316,-61.05760526156779,2.3944397392150503,-4.243733227566925,11.745595451446448,14.439176
5290702279003050496,118.37180728657862,-61.0544380309154,2.4367651976000717,-3.678854870643054,10.97152837559594,7.8099575
5290703584673116032,118.59849812513566,-60.987031629286086,2.4069104518063975,-4.792098938591537,11.381806622519765,14.665022
5290703687752332544,118.61335121341448,-60.9624883059273,2.4098811970199985,-4.247441434734126,11.686761073073196,13.905771
5290704306227620992,118.54025130472876,-60.97421540713353,2.4422494567753956,-3.855949351128148,11.608747332039178,11.435408
5290704409306836608,118.56459874982062,-60.96882280053393,2.4260051627088743,-4.5314579775171495,11.26389093533564,13.987473
5290704581105449856,118.5332694678444,-60.947764296239946,2.360794009930884,-4.417590533639083,11.271978591195513,13.323504
5290705199580612224,118.16734034572292,-61.03986425310182,2.4150712459891928,-4.9576364321125395,11.30539082150699,13.028619
5290706196007797760,118.1132852164417,-61.02373316257243,2.412587696740969,-4.466452977532068,11.501837007055354,11.146972
5290706711411033344,118.30434906091246,-60.93571655443854,2.3766125295895546,-3.7666272382374837,11.107071563871093,8.898454
5290707948359695488,118.47322731185173,-60.89376696452267,2.4803639471153707,-4.556815705659333,11.122809216771543,12.896142
5290708291957076480,118.41618070701377,-60.91102162907423,2.4336743185900156,-4.162714680192021,10.65498413176688,14.166141
5290708601194720384,118.35635446058434,-60.8890418400614,2.4550939514493857,-3.7839166842679894,11.01442502072391,12.333566
5290710525340502784,118.84181566673159,-61.088870847878184,2.4081578479371424,-4.566897146484021,11.183950665085494,14.603626
5290710800218328192,118.8322393196177,-61.07213749754939,2.4145771123412,-4.265253797915229,11.56935580832209,12.961406
5290710903297629824,118.91824315417185,-61.07319812595971,2.4682164108522024,-4.3923742762494715,11.998142427036598,13.320579
5290710937657367808,118.90577157780179,-61.06933439402997,2.4481403236079577,-4.027582252842322,11.147560843071691,14.098097
5290712449485868928,119.16208774125433,-60.982988380229315,2.4302910751999187,-4.242398091140861,11.39877095536841,12.113644
5290712037169006336,119.13985158022913,-61.01545864957427,2.4677675713201737,-4.686762638992202,11.17093869184636,14.322666
5290712449485869056,119.16340764955086,-60.9832950424422,2.413281330030262,-4.717106149991192,11.003381551435515,13.012814
5290712758723428224,119.05571246673196,-60.98526797506466,2.365692337509906,-4.940077846010164,11.177204267523326,14.436064
5290713445918198528,119.07887347492903,-60.94816652508253,2.4688130821261622,-4.579643803129349,10.846153786918224,12.285657
5290713652076611200,118.77460695796059,-61.07481149648052,2.4397981762518945,-4.387609710867694,11.493132659131355,13.226875
5290715365765596800,118.8267604605793,-60.96214657628395,2.433665530723092,-4.679403333452653,11.2060323254447,12.471965
5290715370065222784,118.82502767476903,-60.959717138297066,2.4180686170232137,-4.625466082542252,10.968632974085441,10.710708
5290715507502414592,118.87994775769897,-60.94737382183823,2.4430902628738487,-4.726960322890896,11.019943282322503,12.113416
5290715954179096320,119.00514476231882,-60.95737708972925,2.4394160683661332,-5.10147296966312,10.896000400395236,12.876819
5290717534726987136,118.99318009194549,-60.884731783813145,2.473911446691049,-4.991278039881433,11.820869534434852,14.338912
5290717843964557056,118.99633951353387,-60.84556790594898,2.364939416109639,-4.449837487987541,10.880114917526651,14.839077
5290718118842704768,119.25280642551951,-60.95820315635586,2.4521091292824804,-4.379974748762711,10.81998394613412,14.848412
5290718599879047168,119.34702341946446,-60.93106228716459,2.462533705780235,-4.633410500355522,11.384580287296803,11.460878
5290718806037481728,119.40986936906121,-60.89045929058359,2.418937147239139,-4.125092725718248,11.133685129472239,11.146848
5290718806039193984,119.40614776676925,-60.89778804732338,2.4172187876616213,-4.903590448728704,11.223463160870887,10.807093
5290718943476432512,119.34129772250562,-60.8950426261429,2.4442266381799382,-4.030727771038981,11.277364008810451,13.28087
5290719390148237184,119.17961181989669,-60.90963476676958,2.4480308642315434,-4.833390277635119,11.325799920505228,11.502484
5290719665030852096,119.29548840012129,-60.88889013957103,2.4268561656390615,-4.704035491886,11.5369748001081,9.437087
5290719836829549056,119.36842530097732,-60.858122297636086,2.472973562126268,-4.574480490236007,11.6457067002763,13.201947
5290720042987976576,119.29509898975205,-60.84721819304492,2.462147976277597,-4.626897242350428,10.940138720284402,12.787607
5290720107406838400,119.34651406134775,-60.827311334038484,2.448008344082724,-4.141780697086035,10.694146950875153,11.172894
5290720455304928512,119.49176566454982,-60.845925481028765,2.4641651776876237,-4.695354146502187,11.037897222795495,8.991874
5290720657163454080,119.48675278787135,-60.84268804035413,2.429419442612798,-5.119684226869826,10.867932740066868,12.55777
5290720764542575360,119.54411660603056,-60.84826106308631,2.409232299854215,-4.329352478665509,11.985642474475759,14.77218
5290720798902314240,119.5467664614082,-60.83325566087696,2.359068218277496,-5.143700895980415,11.22105656719979,13.680722
5290720833262052480,119.53198059215747,-60.83382424181407,2.407384432690013,-4.878970391177602,11.332333269218129,14.607625
5290720867621791488,119.5446295412487,-60.82561495329528,2.4211894073988995,-5.117609384288003,10.96493791813265,11.865831
5290720867621791872,119.54007819605944,-60.816842991967555,2.426642888102556,-4.85265197554911,11.83851674225248,6.3118525
5290720901976984576,119.5824207925509,-60.827303064664584,2.484585798244488,-4.707593514953294,11.764433769887503,10.904547
5290721142499618816,119.52183579191846,-60.794473925043654,2.4081594406806466,-4.4264652457093625,11.508679418166697,11.829331
5290721176859357952,119.5536254288328,-60.801285652373636,2.4490327226502524,-5.161203993792055,11.440648675093362,7.179006
5290721279938737280,119.5695990133021,-60.78082045958506,2.401779916617582,-3.649634493802548,10.07682729405449,14.785611
5290721383017777024,119.37234245858352,-60.83616180608812,2.4084778683367154,-3.5696824017108626,11.181370986999061,13.449143
5290721486096996736,119.45069988493906,-60.81574640480514,2.4116975107608463,-4.03942093313364,11.701288515620885,9.574029
5290721554816473856,119.43789527680609,-60.7980074008344,2.397176156332663,-4.595998363389722,11.07683705720069,11.598381
5290721726615163648,119.40028247906976,-60.80348263342206,2.4264681545608298,-4.500698036883598,11.043929957214994,13.520439
5290721760974905088,119.43956655789623,-60.7840055144274,2.438814878412005,-4.421179458176319,11.287117379841684,10.562489
5290721898415604992,119.50993004109243,-60.77975977198711,2.438184005307397,-5.791052797623104,11.19492744299032,11.891122
5290722035852820224,119.55787461495552,-60.75667563337573,2.404283291361529,-3.7417809339560026,11.03026193492606,14.300596
5290722035852820736,119.56135179819776,-60.7549370665545,2.397328497957476,-4.744989573029025,10.868465749058313,10.075512
5290722070212556544,119.52140186697596,-60.76992266078612,2.18174807987694,-4.490176553139011,10.785685640153016,13.744442
5290722173293460608,119.48848877531117,-60.75724328591528,2.456324690152462,-4.731057789087825,11.649141966292582,9.374124
5290722237713620096,119.46623247518465,-60.7517127416077,2.4357293166001157,-4.940447438869897,10.590546680457269,10.834144
5290722242011168512,119.47709390231331,-60.75222947990391,2.4209360015595167,-4.886003572261282,11.431243615793877,13.576303
5290722276370987648,119.52205708500698,-60.75087498371979,2.4575601827947713,-4.262758320309153,11.748467375129326,12.532483
5290722310730727040,119.53682732225303,-60.74445455156565,2.413111095904885,-5.095319694341954,11.647448738477342,12.07796
5290722345090384768,119.48901898798464,-60.73777644550098,2.5327354239394864,-4.006839688230487,10.815733370409166,9.837578
5290722860486442752,119.19660923182465,-60.84079922250368,2.6297865118196015,-5.014192715146497,11.15898200161456,8.4925165
5290722929205920640,119.18789490047197,-60.81502901299856,2.488528769338457,-4.719297718366035,11.331052566060457,8.323215
5290722929205920896,119.19271848787055,-60.81614215548057,2.642276181551613,-4.408286278804034,11.549505061588066,8.774274
5290723032285136128,119.22527444402162,-60.83483699983767,2.389056606434094,-4.913794023609219,10.852049851602754,14.841463
5290723135364356736,119.33250750510237,-60.812811369744026,2.368252781977649,-4.206186805461929,11.080170994681316,9.252548
5290723685120164096,119.17686039590747,-60.81416521751953,2.4261387440201587,-3.644639283066918,11.216970270816221,9.797952
5290723891278514048,119.0836063076501,-60.80090827861757,2.380336048676017,-4.185074244568823,11.182567199760518,8.898863
5290723925638255104,119.1442673007234,-60.80091030569237,2.4060795405789346,-4.993079202622226,11.390599587290286,13.634196
5290724166156426112,119.20070050750553,-60.77526096010474,2.483176127974634,-3.880401885647523,10.87348136471071,14.79705
5290724200516244608,119.24816834577575,-60.783791116747985,2.4389332818992164,-4.842788475322933,11.452945309520114,9.656374
5290724337955116672,119.16036132949147,-60.776045571791954,2.4037090533346097,-4.562267165594993,10.917106673459848,9.964137
5290724681552584192,119.31772554506487,-60.78704949896928,2.4051628248220207,-4.6222906129420265,11.164310176706804,11.913358
5290724681552585088,119.3364424097233,-60.77894916580286,2.4178245673729917,-4.103150489180182,11.959138178784627,13.93031
5290724715912323840,119.35500875835672,-60.77975872511427,2.4586712461236355,-4.578126276936435,11.07814631363792,12.912816
5290724922070754432,119.33799177998148,-60.767453594796805,2.4565546070205166,-3.939341338711479,10.955099050456896,7.691256
5290725231308404864,119.42793357482601,-60.73903182154332,2.455532772594197,-4.44511697586119,11.910197951784834,12.512812
5290725265668145664,119.45606231506441,-60.7212192566918,2.4373676503618973,-4.596438488740901,11.320457095513593,9.655917
5290725368747361920,119.48114156720673,-60.72235280997552,2.541874659260056,-3.9744172691343795,11.021571954893322,13.723748
5290725437466834816,119.41198545463169,-60.73131628863235,2.37952665929329,-3.740264384490487,11.283820758399722,14.882926
5290725437466835840,119.42107188813608,-60.72733608520809,2.4532371967814672,-4.74065907283128,11.135707438978281,10.163523
5290725677984929152,119.4817193193743,-60.677526289475644,2.450666853149828,-4.55891521318566,10.955487589179924,12.490349
5290725781064133760,119.29149899755433,-60.736121451690764,2.3949870924821433,-4.557121792744454,10.485552140792022,13.139918
5290726193380997120,119.31140797116416,-60.6949216727238,2.4108342503122113,-5.071107014232662,11.38261310686616,14.424538
5290726262100476032,119.3813770066972,-60.70294615403535,2.4615753816860155,-4.106855399610685,11.386270171594056,13.992098
5290726777496558080,119.42978341161577,-60.63071423563544,2.459196060417531,-5.009443207112321,10.853756031314843,9.412275
5290726914930519424,118.67491233209182,-60.963514202397945,2.51631169067924,-5.071621690600872,11.097463618920608,11.00155
5293981916028210048,117.10369631240745,-60.367730713906006,2.5507486096275778,-3.9904836167925284,11.727825155897776,13.230425
5293987722824686080,116.98823465508713,-60.19065490967035,2.5026143656866338,-4.234200539523516,11.825453969922883,13.8225975
5293988478738753408,117.16637178488615,-60.16069775612948,2.444497820273904,-3.546319647263931,11.419504696763065,14.245758
5293992945504646272,117.7064594543075,-60.07873624821646,2.411155182128477,-3.665059196478861,11.30375509141347,13.941285
5293993563979901952,117.57073599319557,-60.07228574904818,2.488236223275753,-5.0396282903258705,11.373559683843112,10.206882
5293995281966793216,117.47814797213155,-60.05139189820984,2.3495714163350727,-4.537347059926027,11.043500431202196,6.353625
5293999576934426240,116.92949097165997,-60.16843374980538,2.491968338015612,-4.093955629805444,11.659684968164711,9.959753
5294000401568162432,116.75078791284007,-60.150195549372384,2.405689393775333,-3.895135966410351,11.351553444074774,12.546364
5294010159733462272,117.4565951553563,-59.913426740583056,2.4779937204378464,-4.336887253164827,11.037489215697462,12.8145895
5294023388232823808,117.94349017973607,-59.80733823552274,2.4902676392373215,-3.891589793698426,11.327886087092548,12.553419
5294025484176915712,118.21763907060554,-59.83161469565625,2.4819651635170645,-4.933352176242318,11.05905273083584,10.726639
5294027099084610944,118.2299292948135,-59.74303537086546,2.4566999980241997,-5.199638133072797,10.927735722230436,13.982902
5294027133444353408,118.27381557881075,-59.73416352161033,2.452564977910811,-4.076802811647079,11.59953266395907,12.815791
5294038025481314816,117.87722594780136,-59.65844053327434,2.4099755956746964,-4.021447280740387,10.91470202897198,9.129554
5294038158624087552,117.92628360344757,-59.632298684786086,2.4032523274109563,-4.435168883353812,11.203052402329767,11.7898
5294040396303193216,117.6309846817283,-59.628434555341144,2.489234331439629,-4.271777904237104,11.449941652401344,14.961468
5294040842979820288,117.73673997447663,-59.64617063133883,2.4749857450299153,-4.424683164005399,10.64981669948045,7.2878203
5294043076362886912,118.03885324050601,-59.640873803129644,2.4579152797165014,-4.219738365730873,10.882803482542503,12.954066
5294045103587647488,118.09275502616437,-59.49306310316054,2.447370659436894,-4.463162269367919,10.941172215763864,7.8142323
5294047233891403008,118.27116846977471,-59.41451137713823,2.4355999688313603,-4.342657883743837,11.279099489872639,9.323087
5294058980624005888,116.88843962307506,-59.79293094218069,2.453881448571162,-3.980105991636954,11.210510327350043,12.1157675
5294098326822370048,118.03180296513376,-59.335574394377666,2.494979219986234,-4.128163407715663,11.031203587435998,14.730822
5294102484350193152,117.99402346592454,-59.24782631382766,2.51614927475091,-3.9090490803826525,11.32526006008813,13.767092
5294102961088558080,118.02555504697216,-59.22065661834139,2.184451751243754,-4.985863982682093,10.036607701007403,14.437378
5294103991880618240,118.00422156427132,-59.187313446722406,2.3623277683463515,-3.962428305240087,10.93096487538513,13.237833
5294106946818448640,117.52841818127072,-59.33908307964957,2.3085899088561055,-3.9191168893708204,10.437964577926278,14.027288
5294115781568923264,117.81614957100695,-59.17084480725988,2.519814782020419,-3.9032986365274036,11.154455748400036,13.52033
5294122408702890240,118.55296356260348,-59.633568323516286,2.4377542556690845,-3.889094454854512,10.997128895811382,10.415549
5294123546870213888,118.46716373755298,-59.57534365374168,2.1506158601342094,-4.2741163956628005,10.248724228283514,14.177434
5294136225613258368,118.92008857768616,-59.283787756904836,2.454582646557984,-4.123613646492457,11.260586601118774,10.55462
5292454831815614464,115.53730343839317,-60.774673140852826,2.1813285097763373,-4.794459606474343,10.08577744046042,14.13547
5292462665835856128,115.92481325188801,-60.63103857266105,2.6043236711383098,-4.992388916435866,11.12097289974415,13.809191
5294147220729410944,118.55216279396984,-59.20061910760904,2.481939294296868,-4.456170720281214,11.423139831854286,12.699287
5292472114763960064,116.36333673002187,-60.617202330475784,2.4537420473764953,-3.7558259737586823,11.907547983448378,12.919507
5292477852839966080,116.7038491808137,-60.55225582759215,2.4370436792699155,-3.5893184139726895,11.589321178539437,13.597132
5292478948054155776,116.66077447615329,-60.511447203897106,2.3925818748692382,-3.5013040342950457,10.748712954825965,9.917763
5294163198008800256,119.17098819011865,-59.092650958929816,2.210750741792204,-3.912450607821392,10.279020119041867,9.740963
5292482079088088960,116.58229936846195,-60.45442897624753,2.451225337287186,-4.182393740703987,11.2069279235042,10.849647
5292482319606263936,116.69178804563538,-60.44445614289312,2.402979179856513,-4.086268243878725,11.35319970937373,14.539766
5294164331879314944,119.4235752253785,-59.032252556091,2.520435651757983,-6.395063593284451,11.116678456121027,14.761942
5292484518629614464,116.86937668014117,-60.35755836012343,2.386662159174029,-4.094226540477653,10.880708447764581,14.643675
5292496097861494016,116.46179073406712,-60.33982262389181,2.4947377654482694,-4.233375249674624,11.471048914544319,14.246697
5294175808031849472,119.19102697969777,-59.00006218445246,2.5852810775252255,-4.661106477377719,11.445616249110174,14.068782
5292496475818609664,116.49737891001222,-60.32429055598521,2.4013618641964514,-3.5898385197723366,10.698939180022677,11.777194
5294182851778152704,119.14562824246602,-58.83213323713332,2.4579019072722934,-5.447991293585399,11.18854646739223,13.875447
5294184020009356672,119.44039978161223,-58.87559725841596,2.2626924053957542,-4.008886992674296,10.37234102282623,13.646488
5294197626465506432,118.24565325209238,-59.115285452035565,2.4580600876694425,-4.734504919195733,11.103913118232153,11.049128
5294211645238685696,118.00345241332036,-58.99855260763302,2.5083343541638614,-4.287704495036378,11.707202013347626,9.804254
5292549969634464384,116.5574397783299,-60.103237481794324,2.2849310878308295,-3.9366672601166703,10.561644319716658,13.595769
5294227794315907840,118.97107051163398,-58.88657652529459,2.3555317938172697,-4.057150212898586,10.806959399006395,13.0799465
5292564027064173696,115.966945321036,-59.94040607133877,2.5253283380506306,-3.5275044487330667,11.699993372437078,13.300034
5292567737915568128,116.28414057871434,-59.908818588805055,2.399686642919529,-3.877516665503155,11.654429132019747,14.368423
